,Distance,speed,speed (km/h),dx,t(s)
4079,3280.0,43.19388907868404,155.49800068326255,1.0,0.023151423067701835
4080,3281.0,43.298175537212465,155.87343193396487,1.0,0.023095661366621636
4081,3281.0,43.298175537212465,155.87343193396487,0.0,0.0
4082,3282.0,43.40173997287423,156.24626390234724,1.0,0.023040550923188623
4083,3283.0,43.504591983364875,156.61653114011355,1.0,0.02298607927141062
4084,3284.0,43.60674096224891,156.98426746409606,1.0,0.022932234281523512
4085,3284.0,43.60674096224891,156.98426746409606,0.0,0.0
4086,3285.0,43.70819610493273,157.34950597775784,1.0,0.02287900414831222
4087,3286.0,43.80896641441621,157.71227909189835,1.0,0.02282637737992673
4088,3287.0,43.909060706832676,158.07261854459765,1.0,0.02277434278716853
4089,3288.0,44.00848761678692,158.43055542043294,1.0,0.022722889473224085
4090,3288.0,44.00848761678692,158.43055542043294,0.0,0.0
4091,3289.0,44.10725560249995,158.78612016899982,1.0,0.02267200682382336
4092,3290.0,44.20537295076894,159.1393426227682,1.0,0.022621684497802778
4093,3291.0,43.970664251033185,158.29439130371946,1.0,0.022742435599582802
4094,3292.0,43.693536319242085,157.29673074927152,1.0,0.022886680370606958
4095,3292.0,43.693536319242085,157.29673074927152,0.0,0.0
4096,3293.0,43.41503635926016,156.29413089333656,1.0,0.023033494472398528
4097,3294.0,43.13513722905362,155.28649402459303,1.0,0.023182956268108294
4098,3295.0,42.853810942993675,154.27371939477723,1.0,0.023335147516524282
4099,3295.0,42.853810942993675,154.27371939477723,0.0,0.0
4100,3296.0,42.57102863482998,153.25570308538792,1.0,0.023490153563774555
4101,3297.0,42.286760518552626,152.23233786678946,1.0,0.02364806354843063
4102,3298.0,42.00097584699381,151.20351304917773,1.0,0.023808970621133182
4103,3299.0,41.71364286800761,150.1691143248274,1.0,0.02397297217997119
4104,3299.0,41.71364286800761,150.1691143248274,0.0,0.0
4105,3300.0,41.42472877805268,149.12902360098965,1.0,0.024140170122968
4106,3301.0,41.13419967298732,148.08311882275436,1.0,0.02431067111916356
4107,3302.0,40.842020495869846,147.03127378513145,1.0,0.024484586899933738
4108,3303.0,40.54815498153853,145.97335793353872,1.0,0.024662034572357175
4109,3303.0,40.54815498153853,145.97335793353872,0.0,0.0
4110,3304.0,40.25256559772521,144.90923615181075,1.0,0.024843136956629493
4111,3305.0,39.955213482434054,143.8387685367626,1.0,0.025028022949736984
4112,3306.0,40.08450558299298,144.30422009877475,1.0,0.024947295356544927
4113,3307.0,40.21269321255375,144.7656955651935,1.0,0.024867769853520186
4114,3307.0,40.21269321255375,144.7656955651935,0.0,0.0
4115,3308.0,40.339795386347234,145.22326339085004,1.0,0.02478941676383525
4116,3309.0,40.265342359806326,144.95523249530277,1.0,0.024835253878238973
4117,3310.0,39.968067042930585,143.8850413545501,1.0,0.025019974043925565
4118,3311.0,40.09724890467791,144.3500960568405,1.0,0.024939366847268562
4119,3312.0,40.22532820245982,144.81118152885537,1.0,0.024859958754515493
4120,3312.0,40.22532820245982,144.81118152885537,0.0,0.0
4121,3313.0,40.35232389869013,145.2683660352845,1.0,0.02478172019313269
4122,3314.0,40.478254433639,145.72171596110041,1.0,0.024704622617544525
4123,3315.0,40.603137745131846,146.17129588247465,1.0,0.024628638463289602
4124,3316.0,40.72699128730959,146.6171686343145,1.0,0.024553741103669424
4125,3316.0,40.72699128730959,146.6171686343145,0.0,0.0
4126,3317.0,40.84983204850418,147.05939537461506,1.0,0.024479904808730236
4127,3318.0,40.97167656827954,147.49803564580634,1.0,0.024407104706430406
4128,3319.0,41.09254095368484,147.93314743326542,1.0,0.024335316745856483
4129,3320.0,41.21244089476399,148.36478722115038,1.0,0.024264517662360766
4130,3320.0,41.21244089476399,148.36478722115038,0.0,0.0
4131,3321.0,41.33139167936231,148.79301004570434,1.0,0.024194684944502422
4132,3322.0,41.44940820726865,149.21786954616712,1.0,0.02412579680268241
4133,3323.0,41.56650500372898,149.63941801342432,1.0,0.02405783213937012
4134,3324.0,41.68269623236511,150.0577064365144,1.0,0.023990770520826724
4135,3325.0,41.79799570752996,150.47278454710784,1.0,0.023924592150236738
4136,3325.0,41.79799570752996,150.47278454710784,0.0,0.0
4137,3326.0,41.912416906129074,150.88470086206468,1.0,0.023859277842165308
4138,3327.0,42.02597297893619,151.29350272417028,1.0,0.023794808998264225
4139,3328.0,42.138676761428826,151.69923634114377,1.0,0.023731167584154875
4140,3329.0,42.250540784168585,152.1019468230069,1.0,0.02366833610742098
4141,3330.0,42.36157728274908,152.5016782178967,1.0,0.023606297596648517
4142,3330.0,42.36157728274908,152.5016782178967,0.0,0.0
4143,3331.0,42.47179820733327,152.89847354639977,1.0,0.023545035581454092
4144,3332.0,42.58121523180063,153.29237483448227,1.0,0.023484534073446948
4145,3333.0,42.68983976252333,153.683423145084,1.0,0.023424777548073223
4146,3334.0,42.797682946789685,154.07165860844287,1.0,0.023365750927294333
4147,3335.0,42.904755680891846,154.45712045121064,1.0,0.023307439563054363
4148,3335.0,42.904755680891846,154.45712045121064,0.0,0.0
4149,3336.0,43.01106861789388,154.839847024418,1.0,0.02324982922149417
4150,3337.0,43.1166321750956,155.21987583034417,1.0,0.023192906067872467
4151,3338.0,43.22145654120634,155.59724354834282,1.0,0.023136656652156622
4152,3339.0,43.32555168324236,155.9719860596725,1.0,0.023081067895248157
4153,3340.0,43.428927353160766,156.34413847137876,1.0,0.023026127075809984
4154,3341.0,43.531593094241984,156.71373513927114,1.0,0.02297182181766447
4155,3341.0,43.531593094241984,156.71373513927114,0.0,0.0
4156,3342.0,43.63355824723233,157.0808096900364,1.0,0.02291814007773317
4157,3343.0,43.73483195625758,157.44539504252728,1.0,0.022865070134490822
4158,3344.0,43.835423174517814,157.80752342826415,1.0,0.02281260057690774
4159,3345.0,43.93534066977329,158.16722641118383,1.0,0.022760720293856323
4160,3346.0,44.03459302963063,158.52453490667025,1.0,0.02270941846395868
4161,3347.0,44.13318866663801,158.87947919989685,1.0,0.02265868454585378
4162,3347.0,44.13318866663801,158.87947919989685,0.0,0.0
4163,3348.0,44.23113582319786,159.2320889635123,1.0,0.02260850826886365
4164,3349.0,44.32844257630469,159.58239327469687,1.0,0.02255887962403939
4165,3350.0,44.42511684211583,159.93042063161698,1.0,0.022509788855568785
4166,3351.0,44.52116638036203,160.27619896930332,1.0,0.02246122645252827
4167,3352.0,44.616598798604755,160.6197556749771,1.0,0.022413183140963043
4168,3353.0,44.71142155634655,160.9611176028476,1.0,0.022365649876279883
4169,3353.0,44.71142155634655,160.9611176028476,0.0,0.0
4170,3354.0,44.805641969000696,161.3003110884025,1.0,0.022318617835938196
4171,3355.0,44.89926721172587,161.63736196221313,1.0,0.022272078412425414
4172,3356.0,44.992304323131435,161.97229556327318,1.0,0.022226023206503787
4173,3357.0,45.084760208858576,162.30513675189087,1.0,0.02218044402071618
4174,3358.0,45.17664164504231,162.6359099221523,1.0,0.022135332853139164
4175,3359.0,45.26795528165919,162.96463901397308,1.0,0.022090681891372307
4176,3359.0,45.26795528165919,162.96463901397308,0.0,0.0
4177,3360.0,45.35870764576526,163.29134752475494,1.0,0.02204648350675311
4178,3361.0,45.4489051446285,163.6160585206626,1.0,0.022002730248787693
4179,3362.0,45.538554068760135,163.9387946475365,1.0,0.021959414839787573
4180,3363.0,45.6276605948485,164.2595781414546,1.0,0.021916530169703748
4181,3364.0,45.716230788599425,164.57843083895793,1.0,0.021874069291149368
4182,3365.0,45.80427060748667,164.895374186952,1.0,0.02183202541460295
4183,3366.0,45.891785903415844,165.21042925229705,1.0,0.021790391903784408
4184,3367.0,45.978782425305106,165.52361673109837,1.0,0.021749162271196533
4185,3367.0,45.978782425305106,165.52361673109837,0.0,0.0
4186,3368.0,46.06526582158585,165.83495695770904,1.0,0.021708330173824966
4187,3369.0,46.15124164262623,166.14446991345443,1.0,0.021667889408990018
4188,3370.0,46.23671534308056,166.45217523509004,1.0,0.02162783391034399
4189,3371.0,46.32169228416722,166.758092223002,1.0,0.021588157744007994
4190,3372.0,46.406177735877755,167.0622398491599,1.0,0.02154885510484255
4191,3373.0,46.49017687911964,167.3646367648307,1.0,0.021509920312846452
4192,3374.0,46.57369480779515,167.66530130806254,1.0,0.021471347809678774
4193,3375.0,46.65673653081865,167.96425151094715,1.0,0.02143313215529894
4194,3375.0,46.65673653081865,167.96425151094715,0.0,0.0
4195,3376.0,46.73930697407441,168.26150510666787,1.0,0.021395268024720283
4196,3377.0,46.82141098231723,168.55707953634203,1.0,0.021357750204872385
4197,3378.0,46.90305332101778,168.850991955664,1.0,0.021320573591568054
4198,3379.0,46.984238678154554,169.1432592413564,1.0,0.02128373318657077
4199,3380.0,47.064971665954495,169.4338979974362,1.0,0.02124722409475862
4200,3381.0,47.145256822583846,169.72292456130185,1.0,0.021211041521381067
4201,3382.0,47.225098613791126,170.01035500964807,1.0,0.021175180769404903
4202,3383.0,47.30450143450375,170.2962051642135,1.0,0.02113963723694598
4203,3384.0,47.38346961037994,170.5804905973678,1.0,0.02110440641478347
4204,3384.0,47.38346961037994,170.5804905973678,0.0,0.0
4205,3385.0,47.46200739931743,170.86322663754274,1.0,0.021069483883953494
4206,3386.0,47.54011899292037,171.14442837451332,1.0,0.02103486531341916
4207,3387.0,47.61780851792596,171.42411066453346,1.0,0.021000546457814098
4208,3388.0,47.69508003759195,171.70228813533103,1.0,0.020966523155256843
4209,3389.0,47.77193755304651,171.97897519096745,1.0,0.020932791325233322
4210,3390.0,47.848385004601575,172.25418601656568,1.0,0.02089934696654506
4211,3391.0,47.924426273030875,172.52793458291114,1.0,0.020866186155320605
4212,3392.0,48.00006518081388,172.80023465092995,1.0,0.02083330504308795
4213,3393.0,48.07530549334664,173.0710997760479,1.0,0.020800699854905645
4214,3394.0,48.150150920120694,173.3405433124345,1.0,0.020768366887550627
4215,3395.0,48.22460511587101,173.60857841713562,1.0,0.02073630250776059
4216,3395.0,48.22460511587101,173.60857841713562,0.0,0.0
4217,3396.0,48.29867168169391,173.87521805409807,1.0,0.020704503150529054
4218,3397.0,48.37235416613604,174.14047499808976,1.0,0.020672965317451275
4219,3398.0,48.44565606625516,174.40436183851858,1.0,0.020641685575119095
4220,3399.0,48.51858082865375,174.66689098315348,1.0,0.02061066055356317
4221,3400.0,48.591131850486164,174.9280746617502,1.0,0.02057988694474082
4222,3401.0,48.6633124804403,175.18792492958508,1.0,0.020549361501067964
4223,3402.0,48.73512601969436,175.4464536708997,1.0,0.02051908103399363
4224,3403.0,48.80657572284973,175.70367260225902,1.0,0.020489042412615538
4225,3404.0,48.8776647988404,175.95959327582545,1.0,0.020459242562335438
4226,3405.0,48.9483964118199,176.21422708255164,1.0,0.020429678463552755
4227,3406.0,49.0187736820263,176.4675852552947,1.0,0.020400347150395355
4228,3407.0,49.088799686625904,176.71967887185326,1.0,0.020371245709486088
4229,3407.0,49.088799686625904,176.71967887185326,0.0,0.0
4230,3408.0,49.15847746053637,176.97051885793093,1.0,0.020342371278744015
4231,3409.0,49.22780999722977,177.22011599002718,1.0,0.020313721046219074
4232,3410.0,49.29680024951625,177.46848089825852,1.0,0.02028529224895916
4233,3411.0,49.36545113030884,177.71562406911184,1.0,0.02025708217190851
4234,3412.0,49.43376551336989,177.9615558481316,1.0,0.020229088146836383
4235,3413.0,49.50174623403984,178.20628644254344,1.0,0.020201307551295043
4236,3414.0,49.5693960899486,178.44982592381496,1.0,0.02017373780760614
4237,3415.0,49.63671784171022,178.6921842301568,1.0,0.020146376381874512
4238,3416.0,49.703714213601344,178.93337116896484,1.0,0.020119220783028555
4239,3417.0,49.77038789422365,179.17339641920515,1.0,0.020092268561886374
4240,3418.0,49.8367415371511,179.41226953374397,1.0,0.020065517310246778
4241,3419.0,49.9027777615621,179.64999994162355,1.0,0.020038964660004474
4242,3420.0,49.96849915285722,179.886596950286,1.0,0.020012608282288576
4243,3421.0,50.033908263262745,180.12206974774588,1.0,0.019986445886623794
4244,3422.0,50.09900761242048,180.35642740471374,1.0,0.019960475220113568
4245,3423.0,50.16379968796425,180.58967887667131,1.0,0.01993469406664442
4246,3424.0,50.22828694608336,180.8218330059001,1.0,0.019909100246110957
4247,3424.0,50.22828694608336,180.8218330059001,0.0,0.0
4248,3425.0,50.29247181207343,181.05289852346436,1.0,0.019883691613660867
4249,3426.0,50.35635668087497,181.2828840511499,1.0,0.01985846605895922
4250,3427.0,50.41994391759992,181.51179810335972,1.0,0.019833421505471634
4251,3428.0,50.48323585804669,181.7396490889681,1.0,0.01980855590976557
4252,3429.0,50.54623480920368,181.96644531313325,1.0,0.019783867260829396
4253,3430.0,50.608943049741974,182.1921949790711,1.0,0.0197593535794085
4254,3431.0,50.67136283049714,182.4169061897897,1.0,0.0197350129173581
4255,3432.0,50.73349637494069,182.6405869497865,1.0,0.019710843357012155
4256,3433.0,50.795345879641324,182.86324516670877,1.0,0.019686843010567983
4257,3434.0,50.85691351471625,183.0848886529785,1.0,0.01966301001948603
4258,3435.0,50.918201424272866,183.3055251273823,1.0,0.019639342553904444
4259,3436.0,50.979211726841086,183.5251622166279,1.0,0.019615838812067972
4260,3437.0,51.03994651579644,183.7438074568672,1.0,0.019592497019770748
4261,3438.0,51.10040785977427,183.9614682951874,1.0,0.019569315429812644
4262,3439.0,51.160597803075284,184.178152091071,1.0,0.019546292321468723
4263,3440.0,51.22051836606255,184.39386611782518,1.0,0.019523425999971436
4264,3441.0,51.2801715455503,184.60861756398108,1.0,0.019500714796005247
4265,3442.0,51.339559315184665,184.8224135346648,1.0,0.01947815706521327
4266,3443.0,51.39868362581654,185.03526105293955,1.0,0.019455751187715628
4267,3444.0,51.457546405866815,185.24716706112054,1.0,0.019433495567639177
4268,3445.0,51.516149561684166,185.458138422063,1.0,0.01941138863265828
4269,3446.0,51.57449497789551,185.66818192042385,1.0,0.019389428833546375
4270,3447.0,51.632584517749436,185.87730426389797,1.0,0.019367614643737926
4271,3448.0,51.69042002345263,186.08551208442947,1.0,0.0193459445589006
4272,3449.0,51.74800331649963,186.29281193939866,1.0,0.01932441709651731
4273,3450.0,51.80533619799593,186.49921031278535,1.0,0.019303030795477873
4274,3451.0,51.86242044897467,186.7047136163088,1.0,0.019281784215680012
4275,3452.0,51.91925783070708,186.9093281905455,1.0,0.019260675937639478
4276,3453.0,51.97585008500676,187.11306030602435,1.0,0.019239704562109036
4277,3454.0,52.032198934528,187.3159161643008,1.0,0.019218868709706037
4278,3455.0,52.08830608305826,187.51790189900973,1.0,0.01919816702054841
4279,3456.0,52.144173215804955,187.71902357689785,1.0,0.019177598153898794
4280,3457.0,52.19980199967671,187.91928719883614,1.0,0.019157160787816655
4281,3458.0,52.255194083559104,188.11869870081279,1.0,0.019136853618818096
4282,3458.0,52.255194083559104,188.11869870081279,0.0,0.0
4283,3459.0,52.31035109858519,188.31726395490668,1.0,0.019116675361543243
4284,3460.0,52.365274658400786,188.51498877024284,1.0,0.019096624748430942
4285,3461.0,52.419966359424755,188.7118788939291,1.0,0.019076700529400602
4286,3462.0,52.474427781104275,188.9079400119754,1.0,0.01905690147154104
4287,3463.0,52.52866048616532,189.10317775019516,1.0,0.019037226358806045
4288,3464.0,52.58266602085844,189.2975976750904,1.0,0.019017673991716603
4289,3465.0,52.63644591519987,189.49120529471955,1.0,0.018998243187069535
4290,3466.0,52.69000168320822,189.6840060595496,1.0,0.018978932777652387
4291,3467.0,52.74333482313668,189.87600536329205,1.0,0.018959741611964485
4292,3468.0,52.79644681770095,190.0672085437234,1.0,0.018940668553943902
4293,3469.0,52.84933913430297,190.25762088349072,1.0,0.018921712482700262
4294,3470.0,52.902013225250585,190.4472476109021,1.0,0.01890287229225317
4295,3471.0,52.95447052797304,190.63609390070295,1.0,0.018884146891276217
4296,3472.0,53.00671246523271,190.82416487483775,1.0,0.01886553520284631
4297,3473.0,53.05874044533291,191.01146560319847,1.0,0.018847036164198295
4298,3474.0,53.11055586232192,191.1980011043589,1.0,0.01882864872648466
4299,3475.0,53.16216009619338,191.38377634629617,1.0,0.01881037185454027
4300,3476.0,53.213554513083096,191.56879624709916,1.0,0.01879220452665194
4301,3477.0,53.26474046546223,191.75306567566403,1.0,0.018774145734332774
4302,3478.0,53.31571929232719,191.9365894523779,1.0,0.01875619448210113
4303,3479.0,53.36649231938604,192.11937234978976,1.0,0.018738349787264127
4304,3480.0,53.41706085924168,192.30141909327006,1.0,0.01872061067970553
4305,3482.0,53.51774416527484,192.66387899498943,2.0,0.0373707829280612
4306,3483.0,53.56770637355857,192.84374294481086,1.0,0.018667963735957298
4307,3484.0,53.61746922142611,193.02288919713402,1.0,0.018650637833543798
4308,3485.0,53.66703395855379,193.20132225079365,1.0,0.018633412846558364
4309,3486.0,53.716401822546814,193.37904656116854,1.0,0.01861628787615968
4310,3487.0,53.765574039101246,193.55606654076448,1.0,0.018599262034712877
4311,3488.0,53.814551822163175,193.73238655978744,1.0,0.018582334445609125
4312,3489.0,53.86333637408517,193.9080109467066,1.0,0.018565504243088844
4313,3490.0,53.91192888578011,194.08294398880838,1.0,0.018548770572068357
4314,3491.0,53.96033053687235,194.25718993274046,1.0,0.018532132587969912
4315,3492.0,54.008542495846385,194.43075298504698,1.0,0.018515589456555074
4316,3493.0,54.05656592019297,194.6036373126947,1.0,0.018499140353761306
4317,3494.0,54.104401956552834,194.7758470435902,1.0,0.018482784465541725
4318,3495.0,54.152051740857914,194.9473862670885,1.0,0.01846652098770796
4319,3496.0,54.199516398470344,195.11825903449324,1.0,0.018450349125776012
4320,3497.0,54.24679704431907,195.28846935954866,1.0,0.01843426809481508
4321,3498.0,54.2938947830342,195.4580212189231,1.0,0.018418277119299255
4322,3499.0,54.34081070907919,195.6269185526851,1.0,0.01840237543296205
4323,3500.0,54.38754590688084,195.79516526477101,1.0,0.018386562278653668
4324,3501.0,54.434101450957115,195.96276522344561,1.0,0.018370836908200988
4325,3502.0,54.48047840604299,196.12972226175478,1.0,0.018355198582270152
4326,3503.0,54.526677827214144,196.29604017797092,1.0,0.01833964657023176
4327,3504.0,54.572700760008736,196.46172273603145,1.0,0.018324180150028548
4328,3505.0,54.618548240547135,196.6267736659697,1.0,0.018308798608045584
4329,3506.0,54.66422129564984,196.79119666433942,1.0,0.018293501238982796
4330,3507.0,54.709720942953375,196.95499539463216,1.0,0.01827828734572992
4331,3508.0,54.75504819102446,197.11817348768804,1.0,0.018263156239243742
4332,3509.0,54.800204039472284,197.28073454210022,1.0,0.018248107238427534
4333,3510.0,54.84518947905906,197.44268212461262,1.0,0.018233139670012794
4334,3511.0,54.89000549180877,197.60401977051157,1.0,0.01821825286844305
4335,3512.0,54.93465305111427,197.76475098401136,1.0,0.018203446175759846
4336,3513.0,54.97913312184264,197.9248792386335,1.0,0.01818871894149074
4337,3514.0,55.023446660438964,198.08440797758027,1.0,0.01817407052253935
4338,3515.0,55.067594615028455,198.24334061410244,1.0,0.018159500283077386
4339,3516.0,55.11157792551698,198.40168053186113,1.0,0.018145007594438593
4340,3517.0,55.15539752369007,198.55943108528425,1.0,0.018130591835014608
4341,3518.0,55.19905433331036,198.7165955999173,1.0,0.018116252390152656
4342,3519.0,55.24254927021358,198.87317737276888,1.0,0.018101988652055083
4343,3521.0,55.32918327531385,199.18505979112987,2.0,0.036147289397859904
4344,3522.0,55.37219754666651,199.33991116799945,1.0,0.018059604716919916
4345,3523.0,55.41505353382372,199.49419272176542,1.0,0.01804563807539461
4346,3524.0,55.457752114353966,199.64790761167427,1.0,0.018031744199404235
4347,3525.0,55.50029415844492,199.80105897040173,1.0,0.018017922520287038
4348,3526.0,55.54268052898976,199.95364990436315,1.0,0.01800417247558053
4349,3527.0,55.584912081672044,200.10568349401936,1.0,0.017990493508934217
4350,3528.0,55.626989665049415,200.2571627941779,1.0,0.017976885070023887
4351,3529.0,55.66891412063604,200.40809083428974,1.0,0.017963346614467333
4352,3530.0,55.71068628298381,200.55847061874172,1.0,0.017949877603741504
4353,3531.0,55.75230697976236,200.70830512714448,1.0,0.017936477505101123
4354,3532.0,55.793777031837905,200.85759731461647,1.0,0.017923145791498656
4355,3533.0,55.83509725335092,201.00635011206333,1.0,0.017909881941505626
4356,3534.0,55.87626845179268,201.15456642645367,1.0,0.017896685439235286
4357,3535.0,55.9172914280807,201.30224914109053,1.0,0.017883555774266584
4358,3536.0,55.95816697663306,201.44940111587903,1.0,0.017870492441569408
4359,3537.0,55.99889588544165,201.59602518758993,1.0,0.01785749494143108
4360,3538.0,56.039478936144384,201.74212417011978,1.0,0.017844562779384076
4361,3539.0,56.07991690409637,201.88770085474695,1.0,0.017831695466134948
4362,3540.0,56.12021055844003,202.0327580103841,1.0,0.01781889251749445
4363,3541.0,56.01493772085566,201.65377579508038,1.0,0.0178523808235473
4364,3542.0,55.78235072994158,200.8164626277897,1.0,0.017926817118935845
4365,3544.0,55.31557472204521,199.13606899936278,2.0,0.036156182233480966
4366,3545.0,55.081037276307505,198.29173419470703,1.0,0.018155068412811805
4367,3546.0,54.84583174246732,197.44499427288235,1.0,0.018232926153724394
4368,3547.0,54.60994901104364,196.5958164397571,1.0,0.0183116816277886
4369,3548.0,54.3733797900829,195.74416724429844,1.0,0.018391352604172472
4370,3549.0,54.13611460001215,194.89001256004374,1.0,0.018471957350256082
4371,3550.0,53.8981437683047,194.0333175658969,1.0,0.018553514649757925
4372,3551.0,53.65945742394983,193.1740467262194,1.0,0.018636043821674386
4373,3552.0,53.42004549171768,192.31216377018364,1.0,0.018719564740075734
4374,3553.0,53.17989768620996,191.44763167035586,1.0,0.01880409785480481
4375,3554.0,52.93900350568672,190.5804126204722,1.0,0.018889664213127468
4376,3555.0,52.69735222565874,189.71046801237148,1.0,0.01897628548238696
4377,3556.0,52.4549328922346,188.83775841204456,1.0,0.01906398397371774
4378,3557.0,52.21173431521087,187.96224353475912,1.0,0.019152782666877807
4379,3558.0,51.96774506089322,187.0838822192156,1.0,0.01924270523626241
4380,3559.0,51.72295344463556,186.202632400688,1.0,0.01933377607816622
4381,3560.0,51.47734752308349,185.31845108310057,1.0,0.01942602033936538
4382,3562.0,50.98399478754776,183.54238123517194,2.0,0.03922799710642675
4383,3563.0,50.73587279660624,182.64914206778246,1.0,0.019709920119219685
4384,3564.0,50.48688599229021,181.75278957224478,1.0,0.019807123777701576
4385,3565.0,50.237021010386655,180.85327563739196,1.0,0.019905638907077052
4386,3566.0,49.98626417437154,179.95055102773756,1.0,0.020005495840049396
4387,3567.0,49.73460148512948,179.04456534646613,1.0,0.020106725903875945
4388,3568.0,49.48201861023537,178.13526699684735,1.0,0.020209361462734457
4389,3569.0,49.22850087277511,177.2226031419904,1.0,0.02031343596231733
4390,3570.0,48.97403323968083,176.30651966285097,1.0,0.0204189839767936
4391,3571.0,48.71860030955486,175.3869611143975,1.0,0.020526041258288708
4392,3572.0,48.46218629995456,174.46387067983642,1.0,0.020634644789043238
4393,3573.0,48.20477503410879,173.53719012279166,1.0,0.020744832836423754
4394,3574.0,47.94634992703459,172.60685973732453,1.0,0.020856645010971925
4395,3575.0,47.68689397102065,171.67281829567435,1.0,0.020970122327692395
4396,3576.0,47.42638972044213,170.73500299359168,1.0,0.02108530727079509
4397,3578.0,46.90253739142244,168.8491346091208,2.0,0.04264161623728615
4398,3579.0,46.638780539184545,167.89960994106437,1.0,0.021441383939269792
4399,3580.0,46.373900929250816,166.94604334530294,1.0,0.021563853373595312
4400,3581.0,46.10787867319106,165.98836322348782,1.0,0.02168826735855535
4401,3582.0,45.84069333721454,165.02649601397235,1.0,0.0218146787755537
4402,3583.0,45.57232392108108,164.0603661158919,1.0,0.021943142547036422
4403,3584.0,45.30274883595455,163.0898958094364,1.0,0.02207371573899616
4404,3585.0,45.0319458811332,162.11500517207952,1.0,0.022206457669841997
4405,3586.0,45.12415508235575,162.4469582964807,1.0,0.0221610797625996
4406,3587.0,45.215792695454226,162.77685370363523,1.0,0.022116166507029637
