,Distance,speed,speed (km/h),dx,t(s)
1576,1465.0,95.59946404174039,344.1580705502654,1.0,0.010460309689219415
1577,1466.0,95.56337183332599,344.02813859997354,1.0,0.010464260320827945
1578,1467.0,95.52732931925307,343.89838554931106,1.0,0.010468208492022135
1579,1467.0,95.52732931925307,343.89838554931106,0.0,0.0
1580,1468.0,95.49133645829397,343.7688112498583,1.0,0.010472154198373294
1581,1469.0,95.45539320920638,343.63941555314295,1.0,0.01047609743546217
1582,1470.0,95.41949953073335,343.5101983106401,1.0,0.010480038198878976
1583,1471.0,95.3836553816034,343.3811593737723,1.0,0.010483976484223412
1584,1472.0,95.34786072053053,343.2522985939099,1.0,0.010487912287104703
1585,1473.0,95.31211550621425,343.12361582237133,1.0,0.010491845603141618
1586,1473.0,95.31211550621425,343.12361582237133,0.0,0.0
1587,1474.0,95.2764196973396,342.99511091042257,1.0,0.01049577642796251
1588,1475.0,95.24077325257726,342.86678370927814,1.0,0.010499704757205335
1589,1476.0,95.20517613058348,342.73863407010055,1.0,0.010503630586517685
1590,1477.0,95.16962829000025,342.6106618440009,1.0,0.010507553911556812
1591,1478.0,95.13412968945521,342.48286688203876,1.0,0.010511474727989668
1592,1478.0,95.13412968945521,342.48286688203876,0.0,0.0
1593,1479.0,95.09868028756179,342.35524903522247,1.0,0.010515393031492916
1594,1480.0,95.06328004291923,342.22780815450926,1.0,0.010519308817752968
1595,1481.0,95.02792891411256,342.1005440908052,1.0,0.010523222082466014
1596,1482.0,94.99262685971274,341.9734566949659,1.0,0.010527132821338046
1597,1483.0,94.95737383827662,341.84654581779586,1.0,0.010531041030084884
1598,1484.0,94.92216980834701,341.71981131004924,1.0,0.01053494670443221
1599,1484.0,94.92216980834701,341.71981131004924,0.0,0.0
1600,1485.0,94.88701472845273,341.59325302242985,1.0,0.010538849840115593
1601,1486.0,94.85190855710866,341.46687080559116,1.0,0.010542750432880511
1602,1487.0,94.81685125281577,341.3406645101368,1.0,0.010546648478482384
1603,1488.0,94.78184277406115,341.21463398662013,1.0,0.010550543972686602
1604,1489.0,94.74688307931807,341.08877908554507,1.0,0.010554436911268547
1605,1490.0,94.71197212704604,340.9630996573658,1.0,0.010558327290013625
1606,1491.0,94.67710987569083,340.837595552487,1.0,0.010562215104717288
1607,1491.0,94.67710987569083,340.837595552487,0.0,0.0
1608,1492.0,94.64229628368453,340.7122666212643,1.0,0.010566100351185064
1609,1493.0,94.60753130944558,340.5871127140041,1.0,0.010569983025232585
1610,1494.0,94.57281491137884,340.46213368096386,1.0,0.010573863122685604
1611,1495.0,94.5381470478756,340.33732937235214,1.0,0.01057774063938004
1612,1496.0,94.50352767731363,340.21269963832907,1.0,0.01058161557116199
1613,1497.0,94.46895675805727,340.0882443290062,1.0,0.010585487913887753
1614,1498.0,94.43443424845746,339.9639632944469,1.0,0.010589357663423863
1615,1498.0,94.43443424845746,339.9639632944469,0.0,0.0
1616,1499.0,94.39996010685174,339.83985638466623,1.0,0.010593224815647121
1617,1500.0,94.36553429156436,339.7159234496317,1.0,0.0105970893664446
1618,1501.0,94.33115676090628,339.59216433926264,1.0,0.010600951311713699
1619,1502.0,94.29682747317526,339.4685789034309,1.0,0.010604810647362142
1620,1503.0,94.26254638665588,339.3451669919612,1.0,0.01060866736930802
1621,1504.0,94.22831345961959,339.22192845463053,1.0,0.010612521473479816
1622,1505.0,94.19412865032476,339.09886314116915,1.0,0.010616372955816416
1623,1506.0,94.15999191701674,338.97597090126027,1.0,0.010620221812267154
1624,1507.0,94.12590321792791,338.8532515845405,1.0,0.010624068038791819
1625,1507.0,94.12590321792791,338.8532515845405,0.0,0.0
1626,1508.0,94.09186251127771,338.7307050405998,1.0,0.010627911631360698
1627,1509.0,94.0578697552727,338.60833111898177,1.0,0.010631752585954583
1628,1510.0,94.02392490810664,338.4861296691839,1.0,0.01063559089856481
1629,1511.0,93.99002792796047,338.3641005406577,1.0,0.010639426565193271
1630,1512.0,93.95617877300243,338.2422435828088,1.0,0.01064325958185245
1631,1513.0,93.9223774013881,338.1205586449972,1.0,0.010647089944565443
1632,1514.0,93.88862377126041,337.99904557653747,1.0,0.010650917649365982
1633,1515.0,93.85491784074972,337.877704226699,1.0,0.010654742692298455
1634,1516.0,93.8212595679739,337.75653444470606,1.0,0.010658565069417937
1635,1517.0,93.78764891103832,337.63553607973796,1.0,0.01066238477679021
1636,1517.0,93.78764891103832,337.63553607973796,0.0,0.0
1637,1518.0,93.75408582803595,337.51470898092947,1.0,0.010666201810491792
1638,1519.0,93.7205702770474,337.39405299737064,1.0,0.010670016166609952
1639,1520.0,93.68710221614096,337.27356797810745,1.0,0.010673827841242742
1640,1521.0,93.65368160337269,337.1532537721417,1.0,0.010677636830499012
1641,1522.0,93.62030839678643,337.03311022843116,1.0,0.010681443130498442
1642,1523.0,93.58698255441388,336.91313719589,1.0,0.01068524673737156
1643,1524.0,93.55370403427465,336.79333452338875,1.0,0.010689047647259767
1644,1525.0,93.5204727943763,336.6737020597547,1.0,0.01069284585631536
1645,1526.0,93.48728879271444,336.55423965377196,1.0,0.010696641360701553
1646,1527.0,93.45415198727271,336.43494715418177,1.0,0.010700434156592503
1647,1528.0,93.4210623360229,336.3158244096824,1.0,0.01070422424017333
1648,1529.0,93.38801979692498,336.19687126892995,1.0,0.010708011607640141
1649,1529.0,93.38801979692498,336.19687126892995,0.0,0.0
1650,1530.0,93.35502432792717,336.07808758053784,1.0,0.010711796255200053
1651,1531.0,93.32207588696599,335.9594731930776,1.0,0.010715578179071207
1652,1532.0,93.28917443196629,335.84102795507863,1.0,0.010719357375482809
1653,1533.0,93.25631992084134,335.72275171502883,1.0,0.01072313384067513
1654,1534.0,93.22351231149288,335.6046443213744,1.0,0.010726907570899545
1655,1535.0,93.1907515618112,335.48670562252033,1.0,0.010730678562418546
1656,1536.0,93.15803762967512,335.36893546683046,1.0,0.010734446811505764
1657,1537.0,93.12537047295216,335.2513337026278,1.0,0.010738212314445992
1658,1538.0,93.09275004949849,335.13390017819455,1.0,0.010741975067535211
1659,1539.0,93.06017631715908,335.0166347417727,1.0,0.0107457350670806
1660,1540.0,93.02764923376768,334.8995372415636,1.0,0.010749492309400576
1661,1541.0,92.99516875714693,334.78260752572896,1.0,0.01075324679082479
1662,1542.0,92.9627348451084,334.66584544239026,1.0,0.010756998507694172
1663,1543.0,92.93034745545268,334.5492508396296,1.0,0.010760747456360933
1664,1544.0,92.8980065459694,334.43282356548985,1.0,0.010764493633188595
1665,1545.0,92.86571207443727,334.31656346797416,1.0,0.01076823703455202
1666,1545.0,92.86571207443727,334.31656346797416,0.0,0.0
1667,1546.0,92.83346399862423,334.2004703950472,1.0,0.010771977656837408
1668,1547.0,92.80126227628742,334.0845441946347,1.0,0.010775715496442337
1669,1548.0,92.7691068651733,333.9687847146239,1.0,0.010779450549775776
1670,1549.0,92.7369977230177,333.8531918028637,1.0,0.0107831828132581
1671,1550.0,92.70493480754583,333.737765307165,1.0,0.010786912283321123
1672,1551.0,92.6729180764724,333.62250507530064,1.0,0.010790638956408105
1673,1552.0,92.64094748750166,333.507410955006,1.0,0.010794362828973782
1674,1553.0,92.60902299832749,333.39248279397896,1.0,0.010798083897484373
1675,1554.0,92.57714456663342,333.27772043988034,1.0,0.01080180215841761
1676,1555.0,92.54531215009271,333.1631237403338,1.0,0.010805517608262757
1677,1556.0,92.51352570636843,333.04869254292635,1.0,0.010809230243520622
1678,1557.0,92.4817851931135,332.9344266952086,1.0,0.01081294006070358
1679,1558.0,92.45009056797075,332.8203260446947,1.0,0.010816647056335596
1680,1559.0,92.41844178857299,332.7063904388628,1.0,0.01082035122695224
1681,1560.0,92.38683881254313,332.59261972515526,1.0,0.010824052569100703
1682,1561.0,92.35528159749416,332.479013750979,1.0,0.010827751079339816
1683,1562.0,92.32377010102923,332.3655723637052,1.0,0.010831446754240076
1684,1563.0,92.29230428074176,332.25229541067034,1.0,0.010835139590383656
1685,1564.0,92.2608840942155,332.1391827391758,1.0,0.010838829584364423
1686,1565.0,92.22950949902453,332.0262341964883,1.0,0.010842516732787964
1687,1566.0,92.1981804527334,331.9134496298402,1.0,0.010846201032271598
1688,1567.0,92.16689691289713,331.80082888642966,1.0,0.010849882479444392
1689,1568.0,92.13565883706137,331.68837181342093,1.0,0.010853561070947182
1690,1569.0,92.10446618276237,331.5760782579445,1.0,0.01085723680343259
1691,1570.0,92.07331890752708,331.4639480670975,1.0,0.010860909673565042
1692,1570.0,92.07331890752708,331.4639480670975,0.0,0.0
1693,1571.0,92.04221696887326,331.3519810879437,1.0,0.010864579678020781
1694,1572.0,92.01116032430947,331.2401771675141,1.0,0.010868246813487891
1695,1573.0,91.98014893133521,331.12853615280676,1.0,0.010871911076666308
1696,1574.0,91.94918274744091,331.0170578907873,1.0,0.010875572464267841
1697,1575.0,91.9182617301081,330.90574222838916,1.0,0.010879230973016182
1698,1576.0,91.88738583680936,330.7945890125137,1.0,0.010882886599646934
1699,1577.0,91.85655502500849,330.68359809003056,1.0,0.010886539340907615
1700,1578.0,91.82576925216053,330.5727693077779,1.0,0.010890189193557684
1701,1579.0,91.79502847571183,330.4621025125626,1.0,0.010893836154368548
1702,1580.0,91.76433265310014,330.3515975511605,1.0,0.010897480220123589
1703,1581.0,91.73368174175462,330.24125427031663,1.0,0.010901121387618173
1704,1582.0,91.70307569909602,330.1310725167457,1.0,0.010904759653659661
1705,1583.0,91.67251448253664,330.0210521371319,1.0,0.010908395015067436
1706,1584.0,91.64199804948045,329.91119297812963,1.0,0.01091202746867291
1707,1585.0,91.61152635732316,329.8014948863634,1.0,0.010915657011319546
1708,1586.0,91.58109936345228,329.6919577084282,1.0,0.010919283639862866
1709,1587.0,91.55071702524721,329.58258129088995,1.0,0.010922907351170467
1710,1588.0,91.52037930007927,329.4733654802854,1.0,0.010926528142122045
1711,1589.0,91.4900861453118,329.3643101231225,1.0,0.010930146009609398
1712,1590.0,91.45983751830026,329.2554150658809,1.0,0.01093376095053645
1713,1591.0,91.42963337639225,329.1466801550121,1.0,0.010937372961819257
1714,1592.0,91.39947367692757,329.03810523693926,1.0,0.010940982040386028
1715,1593.0,91.36935837723837,328.9296901580581,1.0,0.010944588183177137
1716,1594.0,91.33928743464917,328.821434764737,1.0,0.010948191387145137
1717,1595.0,91.30926080647691,328.7133389033169,1.0,0.010951791649254772
1718,1596.0,91.27927845003107,328.6054024201119,1.0,0.010955388966483001
1719,1597.0,91.24934032261372,328.4976251614094,1.0,0.010958983335818994
1720,1598.0,91.2194463815196,328.3900069734706,1.0,0.01096257475426416
1721,1599.0,91.1895965840362,328.28254770253034,1.0,0.010966163218832155
1722,1600.0,91.15979088744379,328.17524719479763,1.0,0.010969748726548894
1723,1601.0,91.13002924901556,328.06810529645605,1.0,0.010973331274452571
1724,1602.0,91.10031162601766,327.9611218536636,1.0,0.010976910859593663
1725,1603.0,91.07063797570923,327.85429671255326,1.0,0.01098048747903495
1726,1604.0,91.04100825534259,327.7476297192333,1.0,0.010984061129851522
1727,1605.0,91.01142242216319,327.6411207197875,1.0,0.010987631809130795
1728,1606.0,90.98188043340977,327.5347695602752,1.0,0.010991199513972526
1729,1607.0,90.95238224631439,327.4285760867318,1.0,0.01099476424148882
1730,1608.0,90.92292781810251,327.32254014516906,1.0,0.010998325988804143
1731,1609.0,90.8935171059931,327.2166615815752,1.0,0.011001884753055339
1732,1610.0,90.86415006719865,327.11094024191516,1.0,0.011005440531391636
1733,1611.0,90.83482665892532,327.00537597213116,1.0,0.011008993320974662
1734,1612.0,90.80554683837299,326.8999686181428,1.0,0.011012543118978452
1735,1613.0,90.7763105627353,326.7947180258471,1.0,0.011016089922589465
1736,1614.0,90.74711778919978,326.6896240411192,1.0,0.011019633729006592
1737,1615.0,90.71796847494785,326.5846865098123,1.0,0.01102317453544117
1738,1616.0,90.688862577155,326.479905277758,1.0,0.011026712339116989
1739,1617.0,90.6598000529908,326.3752801907669,1.0,0.011030247137270304
1740,1618.0,90.63078085961898,326.27081109462836,1.0,0.011033778927149851
1741,1619.0,90.60180495419755,326.16649783511116,1.0,0.011037307706016847
1742,1620.0,90.5728722938788,326.0623402579637,1.0,0.011040833471145014
1743,1621.0,90.54398283580946,325.9583382089141,1.0,0.01104435621982058
1744,1622.0,90.51513653713073,325.8544915336706,1.0,0.011047875949342287
1745,1623.0,90.48633335497837,325.7508000779221,1.0,0.011051392657021417
1746,1624.0,90.45757324648278,325.647263687338,1.0,0.011054906340181777
1747,1625.0,90.42885616876907,325.5438822075687,1.0,0.011058416996159734
1748,1626.0,90.40018207895716,325.4406554842458,1.0,0.01106192462230421
1749,1627.0,90.37155093416182,325.33758336298257,1.0,0.011065429215976693
1750,1628.0,90.3429626914928,325.2346656893741,1.0,0.011068930774551249
1751,1629.0,90.31441730805487,325.13190230899755,1.0,0.011072429295414531
1752,1630.0,90.2859147409479,325.0292930674125,1.0,0.011075924775965793
1753,1631.0,90.25745494726698,324.92683781016115,1.0,0.011079417213616882
1754,1632.0,90.22903788410245,324.8245363827688,1.0,0.011082906605792269
1755,1633.0,90.20066350854,324.72238863074404,1.0,0.011086392949929046
1756,1634.0,90.17233177766077,324.6203943995788,1.0,0.01108987624347693
1757,1635.0,90.14404264854139,324.518553534749,1.0,0.011093356483898283
1758,1636.0,90.11579607825409,324.4168658817147,1.0,0.011096833668668114
1759,1637.0,90.08759202386678,324.3153312859204,1.0,0.011100307795274086
1760,1639.0,90.0312600521387,324.11253618769933,2.0,0.02221450637080681
1761,1640.0,90.00318336507384,324.01146011426584,1.0,0.01111071811697779
1762,1641.0,89.97514902206058,323.9105364794181,1.0,0.011114179980461214
1763,1642.0,89.94715698014639,323.80976512852703,1.0,0.01111763877340476
1764,1643.0,89.9192071963749,323.70914590694963,1.0,0.011121094493372214
1765,1644.0,89.89129962778598,323.60867866002957,1.0,0.011124547137940071
1766,1645.0,89.86343423141582,323.508363233097,1.0,0.011127996704697546
1767,1646.0,89.83561096429702,323.4081994714693,1.0,0.011131443191246572
1768,1647.0,89.80782978345866,323.3081872204512,1.0,0.011134886595201813
1769,1648.0,89.78009064592639,323.208326325335,1.0,0.01113832691419067
1770,1649.0,89.75239350872252,323.1086166314011,1.0,0.011141764145853288
1771,1650.0,89.7247383288661,323.00905798391796,1.0,0.011145198287842559
1772,1651.0,89.69712506337295,322.90965022814265,1.0,0.011148629337824133
1773,1652.0,89.66955366925586,322.8103932093211,1.0,0.011152057293476418
1774,1653.0,89.64202410352455,322.71128677268837,1.0,0.011155482152490596
1775,1654.0,89.61453632318583,322.612330763469,1.0,0.011158903912570616
1776,1655.0,89.58709028524366,322.5135250268772,1.0,0.011162322571433209
1777,1656.0,89.55968594669923,322.4148694081172,1.0,0.011165738126807885
1778,1657.0,89.53232326455104,322.3163637523837,1.0,0.011169150576436955
1779,1658.0,89.505002195795,322.218007904862,1.0,0.011172559918075513
1780,1659.0,89.47772269742451,322.11980171072827,1.0,0.01117596614949146
1781,1660.0,89.45048472643052,322.02174501514986,1.0,0.011179369268465501
1782,1661.0,89.42328823980165,321.92383766328595,1.0,0.01118276927279115
1783,1663.0,89.36896989810049,321.72829163316175,2.0,0.022379132290328764
1784,1664.0,89.34189768222318,321.63083165600347,1.0,0.011192956786712347
1785,1665.0,89.31486677856482,321.53352040283335,1.0,0.01119634430491023
1786,1666.0,89.28787714410356,321.43635771877285,1.0,0.011199728697615681
1787,1667.0,89.26092873581571,321.3393434489366,1.0,0.011203109962699197
1788,1668.0,89.23402151067583,321.242477438433,1.0,0.011206488098044101
1789,1669.0,89.20715542565681,321.14575953236454,1.0,0.011209863101546568
1790,1670.0,89.18033043772994,321.04918957582777,1.0,0.01121323497111562
1791,1671.0,89.15354650386503,320.9527674139141,1.0,0.011216603704673122
1792,1672.0,89.12680358103049,320.85649289170976,1.0,0.011219969300153803
1793,1673.0,89.10010162619338,320.7603658542962,1.0,0.011223331755505238
1794,1674.0,89.07344059631954,320.66438614675036,1.0,0.011226691068687868
1795,1675.0,89.04682044837365,320.5685536141452,1.0,0.011230047237674998
1796,1676.0,89.02024113931932,320.4728681015496,1.0,0.011233400260452792
1797,1677.0,88.99370262611919,320.3773294540291,1.0,0.011236750135020287
1798,1679.0,88.94069921097528,320.186517159511,2.0,0.022486893151759706
1799,1680.0,88.91428290183167,320.091418446594,1.0,0.011246786988138658
1800,1681.0,88.88790721630556,319.99646597870003,1.0,0.011250124244308459
1801,1682.0,88.861572111356,319.9016596008816,1.0,0.011253458342452685
1802,1683.0,88.83527754394153,319.8069991581895,1.0,0.01125678928064765
1803,1684.0,88.80902347102037,319.7124844956733,1.0,0.011260117056982549
1804,1685.0,88.7828098495504,319.61811545838145,1.0,0.011263441669559459
1805,1686.0,88.75663663648936,319.5238918913617,1.0,0.011266763116493342
1806,1687.0,88.73050378879483,319.4298136396614,1.0,0.011270081395912046
1807,1688.0,88.7044112634244,319.33588054832785,1.0,0.011273396505956308
1808,1689.0,88.67835901733571,319.24209246240855,1.0,0.01127670844477975
1809,1690.0,88.65234700748653,319.1484492269515,1.0,0.011280017210548885
1810,1691.0,88.62637519083489,319.0549506870056,1.0,0.011283322801443119
1811,1693.0,88.574504265915,318.868215357294,2.0,0.022579861062452872
1812,1694.0,88.54865284443396,318.7751502399623,1.0,0.011293226580836216
1813,1695.0,88.5228414439074,318.68222919806664,1.0,0.011296519448414352
1814,1696.0,88.49707002129587,318.5894520766651,1.0,0.011299809132204724
1815,1697.0,88.47133853356068,318.49681872081845,1.0,0.0113030956304641
1816,1698.0,88.44564693766402,318.4043289755905,1.0,0.011306378941462141
1817,1699.0,88.41999519056901,318.31198268604845,1.0,0.011309659063481393
1818,1700.0,88.39438324923981,318.21977969726333,1.0,0.011312935994817296
1819,1701.0,88.3688110706417,318.1277198543101,1.0,0.011316209733778174
1820,1702.0,88.34327861174117,318.0358030022682,1.0,0.011319480278685243
1821,1703.0,88.31778582950601,317.9440289862216,1.0,0.011322747627872606
